 6.868e+01 2.7947e-94 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7947e-94 [ 1.1753e-214 6.0102e-133 2.7947e-94 ] 1.0000e+00
 6.879e+01 1.4422e-94 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4422e-94 [ 3.2991e-215 2.4484e-133 1.4422e-94 ] 1.0000e+00
 6.891e+01 7.4356e-95 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4356e-95 [ 9.2516e-216 9.9641e-134 7.4356e-95 ] 1.0000e+00
 6.902e+01 3.8302e-95 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8302e-95 [ 2.5918e-216 4.0508e-134 3.8302e-95 ] 1.0000e+00
 6.913e+01 1.9712e-95 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9712e-95 [ 7.2538e-217 1.6450e-134 1.9712e-95 ] 1.0000e+00
 6.925e+01 1.0136e-95 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0136e-95 [ 2.0280e-217 6.6736e-135 1.0136e-95 ] 1.0000e+00
 6.936e+01 5.2072e-96 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.2072e-96 [ 5.6640e-218 2.7044e-135 5.2072e-96 ] 1.0000e+00
 6.947e+01 2.6727e-96 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.6727e-96 [ 1.5802e-218 1.0947e-135 2.6727e-96 ] 1.0000e+00
 6.959e+01 1.3706e-96 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3706e-96 [ 4.4036e-219 4.4265e-136 1.3706e-96 ] 1.0000e+00
 6.970e+01 7.0226e-97 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0226e-97 [ 1.2258e-219 1.7878e-136 7.0226e-97 ] 1.0000e+00
 6.981e+01 3.5949e-97 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5949e-97 [ 3.4081e-220 7.2125e-137 3.5949e-97 ] 1.0000e+00
 6.993e+01 1.8386e-97 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8386e-97 [ 9.4643e-221 2.9063e-137 1.8386e-97 ] 1.0000e+00
 7.004e+01 9.3951e-98 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3951e-98 [ 2.6250e-221 1.1697e-137 9.3951e-98 ] 1.0000e+00
 7.015e+01 4.7966e-98 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.7966e-98 [ 7.2714e-222 4.7016e-138 4.7966e-98 ] 1.0000e+00
 7.027e+01 2.4467e-98 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4467e-98 [ 2.0116e-222 1.8874e-138 2.4467e-98 ] 1.0000e+00
 7.038e+01 1.2469e-98 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2469e-98 [ 5.5573e-223 7.5670e-139 1.2469e-98 ] 1.0000e+00
 7.049e+01 6.3491e-99 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3491e-99 [ 1.5332e-223 3.0296e-139 6.3491e-99 ] 1.0000e+00
 7.061e+01 3.2300e-99 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.2300e-99 [ 4.2236e-224 1.2112e-139 3.2300e-99 ] 1.0000e+00
 7.072e+01 1.6417e-99 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6417e-99 [ 1.1618e-224 4.8353e-140 1.6417e-99 ] 1.0000e+00
 7.083e+01 8.3373e-100 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3373e-100 [ 3.1908e-225 1.9273e-140 8.3373e-100 ] 1.0000e+00
 7.095e+01 4.2302e-100 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2302e-100 [ 8.7492e-226 7.6699e-141 4.2302e-100 ] 1.0000e+00
 7.106e+01 2.1445e-100 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1445e-100 [ 2.3951e-226 3.0472e-141 2.1445e-100 ] 1.0000e+00
 7.117e+01 1.0861e-100 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0861e-100 [ 6.5451e-227 1.2085e-141 1.0861e-100 ] 1.0000e+00
 7.129e+01 5.4964e-101 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4964e-101 [ 1.7854e-227 4.7838e-142 5.4964e-101 ] 1.0000e+00
 7.140e+01 2.7790e-101 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7790e-101 [ 4.8610e-228 1.8900e-142 2.7790e-101 ] 1.0000e+00
 7.151e+01 1.4038e-101 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4038e-101 [ 1.3209e-228 7.4520e-143 1.4038e-101 ] 1.0000e+00
 7.163e+01 7.0852e-102 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.0852e-102 [ 3.5821e-229 2.9318e-143 7.0852e-102 ] 1.0000e+00
 7.174e+01 3.5729e-102 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.5729e-102 [ 9.6933e-230 1.1508e-143 3.5729e-102 ] 1.0000e+00
 7.185e+01 1.8001e-102 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8001e-102 [ 2.6172e-230 4.5066e-144 1.8001e-102 ] 1.0000e+00
 7.197e+01 9.0615e-103 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0615e-103 [ 7.0497e-231 1.7603e-144 9.0615e-103 ] 1.0000e+00
 7.208e+01 4.5575e-103 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.5575e-103 [ 1.8942e-231 6.8569e-145 4.5575e-103 ] 1.0000e+00
 7.219e+01 2.2901e-103 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2901e-103 [ 5.0765e-232 2.6633e-145 2.2901e-103 ] 1.0000e+00
 7.231e+01 1.1498e-103 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1498e-103 [ 1.3567e-232 1.0313e-145 1.1498e-103 ] 1.0000e+00
 7.242e+01 5.7678e-104 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7678e-104 [ 3.6154e-233 3.9806e-146 5.7678e-104 ] 1.0000e+00
 7.253e+01 2.8908e-104 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.8908e-104 [ 9.6040e-234 1.5311e-146 2.8908e-104 ] 1.0000e+00
 7.265e+01 1.4476e-104 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4476e-104 [ 2.5427e-234 5.8668e-147 1.4476e-104 ] 1.0000e+00
 7.276e+01 7.2425e-105 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2425e-105 [ 6.7080e-235 2.2391e-147 7.2425e-105 ] 1.0000e+00
 7.287e+01 3.6204e-105 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.6204e-105 [ 1.7628e-235 8.5085e-148 3.6204e-105 ] 1.0000e+00
 7.299e+01 1.8082e-105 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8082e-105 [ 4.6131e-236 3.2180e-148 1.8082e-105 ] 1.0000e+00
 7.310e+01 9.0233e-106 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0233e-106 [ 1.2017e-236 1.2109e-148 9.0233e-106 ] 1.0000e+00
 7.321e+01 4.4989e-106 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4989e-106 [ 3.1146e-237 4.5308e-149 4.4989e-106 ] 1.0000e+00
 7.333e+01 2.2411e-106 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2411e-106 [ 8.0275e-238 1.6848e-149 2.2411e-106 ] 1.0000e+00
 7.344e+01 1.1154e-106 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1154e-106 [ 2.0561e-238 6.2221e-150 1.1154e-106 ] 1.0000e+00
 7.355e+01 5.5462e-107 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.5462e-107 [ 5.2290e-239 2.2800e-150 5.5462e-107 ] 1.0000e+00
 7.367e+01 2.7552e-107 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.7552e-107 [ 1.3190e-239 8.2817e-151 2.7552e-107 ] 1.0000e+00
 7.378e+01 1.3673e-107 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.3673e-107 [ 3.2960e-240 2.9776e-151 1.3673e-107 ] 1.0000e+00
 7.389e+01 6.7766e-108 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7766e-108 [ 8.1440e-241 1.0578e-151 6.7766e-108 ] 1.0000e+00
 7.401e+01 3.3532e-108 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.3532e-108 [ 1.9851e-241 3.7043e-152 3.3532e-108 ] 1.0000e+00
 7.412e+01 1.6551e-108 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6551e-108 [ 4.7573e-242 1.2744e-152 1.6551e-108 ] 1.0000e+00
 7.423e+01 8.1354e-109 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1354e-109 [ 1.1155e-242 4.2861e-153 8.1354e-109 ] 1.0000e+00
 7.435e+01 3.9671e-109 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.9671e-109 [ 2.5399e-243 1.3986e-153 3.9671e-109 ] 1.0000e+00
 7.446e+01 1.9026e-109 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9026e-109 [ 5.5451e-244 4.3706e-154 1.9026e-109 ] 1.0000e+00
 7.457e+01 8.7762e-110 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7762e-110 [ 1.1332e-244 1.2747e-154 8.7762e-110 ] 1.0000e+00
 7.469e+01 3.6434e-110 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.6434e-110 [ 2.0463e-245 3.2439e-155 3.6434e-110 ] 1.0000e+00
 7.480e+01 1.0512e-110 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0512e-110 [ 2.5912e-246 5.4782e-156 1.0512e-110 ] 1.0000e+00
 7.491e+01 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
